temperature,pressure,vibration,humidity,equipment,location,faulty
96.27087690331142,81.02263276213394,4.894794415485213,59.98001765138275,Turbine,Delhi,1.0
147.93968613480197,89.0122327335237,4.111202793166956,64.11079722281201,Turbine,Goa,1.0
73.57163453305859,30.746076509515014,1.8618735141530933,82.92468874062962,Compressor,Ahmedabad,0.0
138.3074745636996,97.54023917885706,4.420014430150243,86.3402285264637,Turbine,Mumbai,1.0
145.234309078744,12.103981785589975,1.498578220514121,27.439864351074768,Turbine,Mumbai,0.0
124.89907538969952,90.84062738465471,0.9676586060370616,89.36307790228756,Pump,Mumbai,0.0
143.82165802197846,24.12743938297102,0.7422218510933615,81.36909296175408,Turbine,Kolkata,0.0
93.57921326529979,68.25581708238981,1.5946789273289381,24.608140328519017,Compressor,Pune,0.0
135.41061616707978,80.92842770893508,4.627170116980272,86.68951846676357,Pump,Chennai,1.0
107.67301387924003,97.45736972543281,4.495893011449971,81.9455590254355,Turbine,Kolkata,1.0
103.45654944065176,93.1001015273827,3.3765443824432526,60.939632702906344,Pump,Bangalore,1.0
103.29070713082885,50.564618697893266,1.5659254494954447,22.59623657518773,Compressor,Mumbai,0.0
65.39511279871934,44.03596573172803,0.11298976233714338,87.55124066913665,Compressor,Pune,0.0
134.27601177202948,20.602071258533115,0.3533858823067091,35.87401073516286,Pump,Hyderabad,0.0
97.79577507953915,94.17761281446303,4.573737166376941,82.60622083532375,Pump,Bangalore,1.0
120.69070307728485,96.6994814672978,3.1085255847469653,60.5708637067935,Pump,Mumbai,1.0
134.18589055430328,81.59221649553358,4.785231439584628,73.26752510188558,Turbine,Chennai,1.0
131.0522057451692,97.3280703358652,4.260759528334749,71.22041542123716,Turbine,Bangalore,1.0
64.64227343723223,72.68910598595608,0.8010924286529335,23.59526884692808,Pump,Bangalore,0.0
129.97478794494614,94.1252166992957,3.452556756700966,76.83339601624115,Turbine,Jaipur,1.0
118.69134367309331,33.33121160496265,2.6443481558222377,24.723608982152207,Turbine,Pune,0.0
126.24756689033988,90.28084352310523,3.224085072513665,63.25673955474145,Pump,Hyderabad,1.0
138.1442848138901,93.57426472430708,3.787450267459267,86.491586537889,Turbine,Delhi,1.0
84.43102986905272,14.45216813078994,0.7229034431563824,18.14865313624334,Turbine,Hyderabad,0.0
139.11927319120406,56.38967508897775,2.583617898922173,40.64462818067071,Pump,Pune,0.0
125.41914847276553,84.6298805188177,4.862081840284288,80.3282860040792,Turbine,Goa,1.0
102.03267406723296,95.31093501031722,2.700026759937342,69.57980399688023,Pump,Delhi,1.0
118.99469241424309,88.66684060736647,4.782307075352185,75.16648943775454,Compressor,Mumbai,1.0
97.56603530843478,92.13019946907939,2.2965544248819123,68.50593413395504,Turbine,Mumbai,0.0
111.02089075406963,86.45842407263684,3.289745454901135,57.338570558762584,Turbine,Goa,1.0
106.35501977734883,82.99006631160456,3.8711444691532346,87.48183834240777,Pump,Chennai,1.0
45.60410844543369,10.446093267329104,2.22265243578113,34.117068358648524,Pump,Hyderabad,0.0
114.89208454549687,82.16227315118817,4.846112260675222,87.84996977508541,Turbine,Hyderabad,1.0
128.61738886264806,85.8879733405119,3.998267263744885,89.72522979436442,Pump,Hyderabad,1.0
81.41909411988209,39.64041370086919,0.1233098736855546,86.41612312944959,Turbine,Chennai,0.0
66.6637663877078,34.98575496574495,2.4354203553203835,47.369847415451154,Compressor,Mumbai,0.0
143.87606693092576,80.15349619117754,4.479474494887178,71.47026193247298,Compressor,Chennai,1.0
120.31372846520928,83.27437086102307,4.9023158890081575,73.04018697924329,Pump,Kolkata,1.0
104.37839971995749,93.18661973409873,4.346303897542885,61.00629224116166,Compressor,Chennai,1.0
131.77313093084607,88.52010158832688,4.972525259599671,60.36313120821139,Turbine,Mumbai,1.0
102.32611970275646,82.61964986386455,4.838855567469034,58.31731777458941,Pump,Hyderabad,1.0
119.72554341391609,85.28247256980333,3.227659829298277,55.60428561359026,Turbine,Ahmedabad,1.0
110.16721625382463,97.54181162036377,4.871296815798415,60.20785892917905,Pump,Delhi,1.0
106.41883354626593,81.7820807596282,2.9185321009340917,88.25873508253265,Pump,Kolkata,1.0
65.92908403770856,15.641709922564509,2.2537865798719996,59.682604777274825,Pump,Goa,0.0
106.83283708260352,89.57882822607061,1.6481963228213954,45.7334645981905,Pump,Hyderabad,0.0
106.99218715193524,86.35540818092684,3.3606533207286065,56.413480406996186,Compressor,Kolkata,1.0
125.05356795495206,98.54248758695631,4.83280628657552,80.00388705087501,Turbine,Pune,1.0
63.41830667250532,61.45879009361022,1.4762449266721929,61.3322477143946,Turbine,Kolkata,0.0
132.5688397957154,99.43465821594657,1.9503640653103431,61.34672823948441,Turbine,Kolkata,0.0
107.5187041292977,65.916733079511,0.22100410286893238,58.622216990951806,Pump,Chennai,0.0
113.55293987928562,59.87932437869945,1.013416194136825,81.27338244519224,Turbine,Mumbai,0.0
96.93296597771159,94.26777727539614,2.1442495534466923,73.66914513417879,Pump,Chennai,0.0
108.69732571050484,88.18399728752462,3.3353859748457566,85.49724733249599,Pump,Bangalore,1.0
116.71264242244256,89.84432366574934,4.7254963281685285,69.45189163562246,Compressor,Delhi,1.0
106.81585447919522,90.78854373253924,4.036306099188331,78.15981893413185,Pump,Pune,1.0
127.4920584026477,23.329156492846263,1.3728293864719856,36.939774956887476,Turbine,Jaipur,0.0
90.69109010242805,78.75912008795683,1.1260032742165837,10.063511621357186,Compressor,Goa,0.0
117.54890894354627,87.49255548830176,4.687212550800425,59.89154242118957,Pump,Ahmedabad,1.0
138.92169008019115,93.36150330889166,4.836441578149155,79.31947800305409,Compressor,Goa,1.0
139.81817792888214,81.51102533221925,4.128833578094317,63.66970607967653,Compressor,Chennai,1.0
126.46491366768159,94.04202170938052,2.891000773684798,81.1360795108613,Compressor,Hyderabad,1.0
142.73306216402773,90.58868149221708,3.9293201712809385,64.52900118049315,Compressor,Goa,1.0
123.47298230509789,80.84088869589488,3.291777610562362,61.1356475061633,Compressor,Kolkata,1.0
99.33122686756937,92.39710643682098,2.8771725630481475,56.69451827611537,Turbine,Bangalore,1.0
122.35709819599563,91.97664628069,4.840079905144843,73.0748167791401,Turbine,Jaipur,1.0
69.7973417124358,64.13057065591016,1.0098393780909551,14.06114188789231,Turbine,Pune,0.0
138.50557079782513,80.44782738640697,2.9860563907045523,84.84723630999326,Compressor,Chennai,1.0
86.54534016808097,51.768764065870464,0.8736688129993943,17.12022453100421,Pump,Goa,0.0
60.03013598773515,16.954683246570514,1.4148087327659309,64.70868745199652,Compressor,Kolkata,0.0
95.24162865328145,86.59719126021703,4.600256699080026,56.17519091466747,Turbine,Goa,1.0
110.01947976767251,86.05244570163778,4.108320785147921,70.34164714650238,Turbine,Delhi,1.0
105.13537217588357,99.24451731674863,2.880539262198094,60.08923020800638,Compressor,Kolkata,1.0
137.02847527592047,54.510115186924075,0.2129222822286173,53.906482684473815,Pump,Ahmedabad,0.0
119.63683294474404,97.02564424433062,4.484005661249877,65.08523211616813,Turbine,Delhi,1.0
108.6846867333288,52.08178521929811,0.4138323670480897,33.16060330274798,Compressor,Pune,0.0
91.56368717227465,68.82025080322896,1.5026962248226545,58.66626767235946,Compressor,Chennai,0.0
48.805349162236084,53.274373839635814,0.976715361037448,78.04930662593017,Pump,Goa,0.0
119.33140144091013,96.05087137953113,4.832524913638482,89.10210387420503,Turbine,Mumbai,1.0
136.64328191690916,99.70414651822188,4.562800176704008,71.10723163548154,Turbine,Delhi,1.0
131.23998437406166,91.65016833898565,1.4442880057762966,43.16612045818735,Pump,Bangalore,0.0
121.26256639962628,96.54468409020505,4.3874073111306995,86.68589017229655,Pump,Bangalore,1.0
40.20199902160085,78.64179679155896,1.5716357586979806,11.572445956654667,Turbine,Ahmedabad,0.0
127.6947484656837,24.69127841216762,0.6850395805055765,79.78502424837784,Pump,Jaipur,0.0
137.921401386172,97.28477850622374,1.4383198484421988,29.69090804224871,Compressor,Ahmedabad,0.0
98.49511553165719,94.74685690943032,4.335243929369154,63.25707750801457,Compressor,Goa,1.0
54.36249268567607,42.616810633570736,2.490398061669854,12.434711810130032,Turbine,Jaipur,0.0
98.90758618309104,61.36967947240353,1.5427772981126826,70.39685638661524,Pump,Hyderabad,0.0
74.14331124749425,12.141072147911283,0.4356222820693486,49.2764432122675,Pump,Ahmedabad,0.0
137.3647465871519,94.987050190265,2.7070765561186865,60.84609171479168,Pump,Pune,1.0
75.79396679751946,77.18422646062217,1.7890455375227583,77.93787283953424,Pump,Delhi,0.0
79.4334560031084,52.92501126848174,2.1336447632023186,72.07099009429766,Pump,Jaipur,0.0
79.47441239174915,17.948041758514787,1.121751917158499,64.57384534907433,Compressor,Jaipur,0.0
75.23075048192686,23.96122757732631,1.0513431273455554,11.544198757909276,Pump,Kolkata,0.0
148.3510722612391,18.662552491395306,0.8429017142710313,79.556729323031,Pump,Mumbai,0.0
139.60938865546206,81.3054399713698,2.9916281419743562,59.176168636122384,Pump,Chennai,1.0
134.0985450368718,61.74702222759772,1.08806119467861,10.808048184829744,Pump,Kolkata,0.0
107.40867900113203,99.93581397932105,3.5266048566307067,73.03909977307339,Compressor,Bangalore,1.0
149.4440689231931,88.13758125249342,2.72521640220255,60.94274238428316,Turbine,Delhi,1.0
51.900532305712666,83.48142280895512,2.1060824432597873,37.75306562967178,Turbine,Mumbai,0.0
144.91470160035175,83.97657754664579,4.247793798564011,75.52346068214518,Compressor,Kolkata,1.0
144.09542602631677,88.31225673201733,3.7964924903580046,60.880834458189824,Compressor,Hyderabad,1.0
109.75245284197608,90.34898276232963,3.816619405237062,67.20838142549236,Turbine,Bangalore,1.0
123.74386974486065,80.60347750178083,3.1215774204709623,83.12789860128933,Compressor,Goa,1.0
139.93764335505637,49.72308042878107,2.0405689544601198,84.42034559880449,Compressor,Mumbai,0.0
91.6104924023773,24.558720986503857,2.4858082669501247,79.2213503603634,Turbine,Pune,0.0
119.5319796574151,91.06008871528783,0.14192286471445914,71.73979557594878,Compressor,Pune,0.0
71.92368345404736,73.47128339213376,0.7269745270742506,63.70808018642044,Turbine,Goa,0.0
65.31994067583835,91.44265783098403,1.7637307338164552,28.147767640084513,Turbine,Mumbai,0.0
99.95016207432784,96.94876312154682,3.532224959033412,67.78375960978654,Pump,Pune,1.0
122.27120171072133,98.60846986357555,4.746921498117367,82.50301628157911,Turbine,Delhi,1.0
147.4753631940464,30.061207843007743,2.2472869674300537,84.18109186009471,Compressor,Bangalore,0.0
57.194376032620795,37.6545420715336,0.23510737734793674,11.231281467422,Compressor,Goa,0.0
126.225002486208,91.58628933323875,3.826136262715563,77.56608370018864,Pump,Delhi,1.0
143.73730127410437,80.2911800034295,4.514253889121225,72.59196895698321,Pump,Bangalore,1.0
96.31033070784895,74.36151044943118,0.862884646202681,33.234897131738734,Compressor,Pune,0.0
103.21696636495747,90.19970158626994,3.7593398665977333,86.52660568577564,Compressor,Delhi,1.0
97.86013452407023,97.1067897712966,4.219556169889136,61.14320392009207,Pump,Kolkata,1.0
59.040094622903254,17.342950914715026,0.9197537848704616,75.64823410806332,Compressor,Pune,0.0
115.15634529861535,96.4509256734163,4.236030944497726,59.6101651054714,Pump,Goa,1.0
116.45261550471722,88.39963766354316,4.011887516807511,58.34066248170666,Turbine,Jaipur,1.0
147.39551391953304,92.00849336086786,3.3230606235186304,63.676423396119375,Compressor,Kolkata,1.0
129.62118282829957,87.16034122168818,4.635643710890772,64.22962899464862,Compressor,Bangalore,1.0
119.86514373147114,86.01263857163352,4.014108601125974,60.249195845304065,Pump,Mumbai,1.0
120.83261193521795,84.79495960697298,4.87394256475641,80.72635250678229,Compressor,Chennai,1.0
144.11556930172122,88.80688401754755,3.640752649002592,70.04531389805285,Compressor,Jaipur,1.0
57.35687712079633,11.772600797608112,1.6516198776942197,60.37363610986519,Turbine,Goa,0.0
112.50091275819271,96.52760256520484,4.209437270865305,81.58248239071514,Compressor,Hyderabad,1.0
42.45655278257274,60.229151760618514,2.274412269179665,27.249900506337,Turbine,Bangalore,0.0
103.12561385979262,12.862663037014848,1.5115825098256437,74.47523223914841,Compressor,Chennai,0.0
146.97182447933318,84.0554901453623,3.12049113787231,73.17726020209737,Turbine,Jaipur,1.0
104.8748990920844,12.684694057599051,0.2627619753574373,14.257125682096472,Pump,Goa,0.0
124.29345901247468,97.38237450786491,3.0586004065021504,69.8764971158253,Turbine,Jaipur,1.0
104.78288906931905,86.1818346472217,3.5341061564902363,81.71844953308197,Pump,Pune,1.0
123.32068416900104,88.46909767772762,3.0399995332317165,69.6506931949048,Compressor,Jaipur,1.0
140.5154178750726,83.4141672662496,2.7700664785106084,62.15569303624956,Pump,Delhi,1.0
122.15597392456513,92.3055589643269,4.412133479713168,57.785620828044536,Pump,Ahmedabad,1.0
107.75043731129172,39.98103152353026,1.8634143263771294,16.84343327439703,Compressor,Kolkata,0.0
88.69874057849572,82.3904152853156,0.5186481805654066,21.142884488159357,Compressor,Goa,0.0
130.35633151120425,96.57893665764466,4.679099974092678,70.22534811021488,Turbine,Kolkata,1.0
144.98047057364778,63.71228931702054,1.8699934854580107,59.58474437255278,Turbine,Ahmedabad,0.0
103.23410381765028,10.756552042746772,0.5331618338898143,49.88512336759341,Compressor,Bangalore,0.0
112.42997662216766,99.45070057157238,3.116037458645314,88.90539051846734,Turbine,Jaipur,1.0
108.42025193077902,83.46306717531982,3.9217701242461454,64.32997821543336,Compressor,Pune,1.0
102.65375400196534,84.05419116608047,4.49666908956689,60.65211868514205,Pump,Hyderabad,1.0
132.49818581060185,89.25100753671202,3.316773610847716,58.75303753629491,Pump,Kolkata,1.0
143.61392232232134,87.05822758611387,4.510726117572409,74.33502948333532,Compressor,Goa,1.0
147.84514342573937,98.45404487195557,4.227396508217391,62.47006188059877,Turbine,Pune,1.0
57.96559798470906,15.899246282929157,2.637157981875681,33.26249253159113,Compressor,Goa,0.0
122.22698402054932,89.64322140165969,1.9476896322401052,25.089857875599222,Pump,Jaipur,0.0
145.59382437084776,91.72174935230105,4.841257562570824,85.37566078862247,Turbine,Ahmedabad,1.0
147.0551952024802,95.30486645721517,4.380959078326573,61.05011837460545,Compressor,Mumbai,1.0
103.28445081886494,87.13781002322953,3.735066878449736,81.38692497094429,Turbine,Jaipur,1.0
104.23807020646896,85.7994608989905,4.028481531636062,59.31284110133927,Pump,Kolkata,1.0
101.51696617835464,95.39953976934352,4.153300625242106,77.75000297409035,Compressor,Pune,1.0
47.529246307087725,60.93967169793196,1.0236681728567423,53.20903542429873,Turbine,Chennai,0.0
105.07032485588084,87.10559955767363,2.896137336518017,64.50111544556475,Compressor,Goa,1.0
129.0510740724882,94.51290376561334,3.350099182563506,75.61436452562185,Pump,Chennai,1.0
145.4496411365008,18.52549291578848,0.427720243052539,78.52839045210648,Turbine,Pune,0.0
144.29868985768115,90.98954519815989,3.8024348016060996,73.52115169306224,Pump,Kolkata,1.0
123.32411674598241,90.23957246268081,2.8808257276911267,61.80910541369728,Turbine,Jaipur,1.0
119.20822972402772,94.17809216085665,2.833622304177437,57.0946516404411,Pump,Chennai,1.0
96.64202597467393,25.360969177201028,1.8235562560958711,78.20309926847736,Turbine,Delhi,0.0
110.51339230766564,82.24142101120147,4.005447374140457,67.36720348031488,Compressor,Chennai,1.0
115.24746943141326,86.6915914025147,3.9355155092956875,70.67252264887811,Pump,Jaipur,1.0
85.55055260168972,71.22178760652376,1.1434133521337524,19.13470143903674,Pump,Chennai,0.0
139.8266055350158,68.44351182325542,0.8552166521524118,30.647557107447014,Compressor,Jaipur,0.0
121.88499219588076,91.46116461666824,4.78552497013785,87.1901765877404,Pump,Jaipur,1.0
75.19938180811901,19.46823388126596,1.4590546732425778,45.162774902720855,Pump,Kolkata,0.0
119.54196808523238,99.67051570305546,2.930060029006121,60.14136439090838,Turbine,Goa,1.0
59.48605718829699,83.3325812730971,1.639309801993912,68.27005767254275,Turbine,Kolkata,0.0
123.03597817994167,68.3825538279732,1.7573579846665455,54.27421606296544,Turbine,Delhi,0.0
143.58278327528078,83.93679904041139,3.4786821064854863,88.0832588300597,Turbine,Pune,1.0
112.21957431432436,87.68320366184963,4.791797349246148,84.29162058608293,Pump,Mumbai,1.0
93.47910195153713,19.811225407683583,0.7462035344113076,35.35540974138251,Compressor,Delhi,0.0
63.95446197521946,63.65975643985459,1.8036198654607554,68.06440413722565,Pump,Bangalore,0.0
144.0897020621074,87.65773723043617,3.83619669545895,69.67183731037665,Turbine,Pune,1.0
105.94072536245882,91.21629484996072,1.0963599514628546,27.306622210466163,Compressor,Delhi,0.0
140.06909449862974,85.51845106136206,3.506615353090673,62.58651989626947,Pump,Mumbai,1.0
69.11500264273516,20.398413088566258,2.3091318828938054,65.29528693221968,Turbine,Hyderabad,0.0
78.18519429134138,53.70779441514956,0.3705788333506983,33.69232879525807,Turbine,Bangalore,0.0
110.51064600705072,29.646792673475215,0.44368235262023004,61.06329942128748,Pump,Pune,0.0
121.2400562398523,18.92453342261239,1.2560332332189208,21.76971465936206,Compressor,Pune,0.0
51.526527457564015,16.342579445712055,1.5797673222713946,17.57060208773425,Pump,Goa,0.0
114.91761859635841,27.951258024968666,1.5292999210622655,27.112539199522672,Compressor,Jaipur,0.0
141.44253205907245,48.50815280249795,0.48900250968991255,21.330445613211843,Pump,Kolkata,0.0
126.12219623346185,82.85205195508001,3.904125587347186,63.176103005822384,Compressor,Pune,1.0
75.55714623384077,94.43648368400582,0.2991675617313464,86.89877631137512,Compressor,Mumbai,0.0
58.56960817856412,35.15438612396305,2.143663959206671,29.603905430736912,Turbine,Ahmedabad,0.0
107.01661049773205,95.6041251614591,2.8103532207868067,64.97703013381421,Compressor,Chennai,1.0
